SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-15-2021,Single Family Residential,Arnold Mine Rd,Elk Garden,WV,26717,210000,1,1.0,Elk Garden,450,1301572,2005,324,467,,Sold,,,https://www.redfin.com/WV/ELK-GARDEN/OFF-MINE-RD-26717/home/17450419,BRIGHT MLS,WVMI111394,N,Y,39.291862,-79.187486
PAST SALE,November-30-2020,Single Family Residential,18422 North Western Tpke,Elk Garden,WV,26717,87000,3,1.0,HARTMANSVILLE,1310,53578,1951,370,66,,Sold,,,https://www.redfin.com/WV/Elk-Garden/18422-Northwestern-Tpke-26717/home/15952725,BRIGHT MLS,WVMI111282,N,Y,39.3220877,-79.1485804
PAST SALE,,Single Family Residential,4097 Elk Garden Hwy,Elk Garden,WV,26717,80000,3,1.0,,1380,21780,1958,,58,,,,,https://www.redfin.com/WV/Elk-Garden/4097-Elk-Garden-Hwy-26717/home/15952620,,,N,Y,39.335284,-79.126977
PAST SALE,September-16-2020,Single Family Residential,214 Walnut St,Elk Garden,WV,26717,75000,3,1.5,Elk Garden,1722,16200,1978,445,44,,Sold,,,https://www.redfin.com/WV/Elk-Garden/214-Walnut-St-26717/home/15951827,BRIGHT MLS,WVMI110662,N,Y,39.3854214,-79.1524659
PAST SALE,August-30-2019,Single Family Residential,215 Oak St,Elk Garden,WV,26717,13500,3,1.0,ELK GARDEN,1000,12196,1972,828,14,,Sold,,,https://www.redfin.com/WV/Elk-Garden/215-Oak-St-26717/home/167168943,BRIGHT MLS,WVMI110338,N,Y,39.3854776,-79.1540585
PAST SALE,November-10-2021,Single Family Residential,17975 Northwestern Tpke,Elk Garden,WV,26717,240000,3,2.0,Elk Garden,3012,229125,2008,25,80,,Sold,,,https://www.redfin.com/WV/Elk-Garden/17975-Northwestern-Tpke-26717/home/101417919,BRIGHT MLS,WVMI2000264,N,Y,39.31863,-79.1412825
PAST SALE,November-30-2020,Single Family Residential,36 Walnut St,Elk Garden,WV,26717,192700,4,2.5,ELK GARDEN,2016,138956,1977,370,96,,Sold,,,https://www.redfin.com/WV/Elk-Garden/36-Walnut-St-26717/home/15951388,BRIGHT MLS,WVMI110934,N,Y,39.384512,-79.15231
PAST SALE,September-4-2020,Mobile/Manufactured Home,142 Elk Garden Hwy,Elk Garden,WV,26717,5000,3,1.0,ELK GARDEN,820,12632,1968,457,6,,Sold,,,https://www.redfin.com/WV/Elk-Garden/142-Elk-Garden-Hwy-26717/home/170536415,BRIGHT MLS,WVMI110884,N,Y,39.37949087,-79.15134348
PAST SALE,August-13-2019,Vacant Land,Allegany Mtn Reserve,Elk Garden,WV,26717,92000,,,ELK DISTRICT,,784080,,845,,,Sold,,,https://www.redfin.com/WV/Elk-Garden/Allegany-Mtn-Reserve-26717/home/146332380,BRIGHT MLS,1002075056,N,Y,39.35469,-79.16457
PAST SALE,August-27-2021,Single Family Residential,1 Railroad St,Elk Garden,WV,26717,28000,3,1.0,Elk Garden,1350,14374,1900,100,21,,Sold,,,https://www.redfin.com/WV/Elk-Garden/1-Railroad-St-26717/home/175987080,BRIGHT MLS,WVMI2000158,N,Y,39.3860412,-79.1798051
PAST SALE,April-9-2020,Single Family Residential,Oak St,Elk Garden,WV,26717,17560,3,1.0,Elk Garden,1000,12196,1972,605,18,,Sold,,,https://www.redfin.com/WV/ELK-GARDEN/OAK-ST-26717/home/15951577,BRIGHT MLS,WVMI110904,N,Y,39.385572,-79.153581
PAST SALE,August-10-2021,Single Family Residential,537 Nethkin Rd,Elk Garden,WV,26717,169500,2,1.0,Elk Garden,864,147668,1900,117,196,,Sold,,,https://www.redfin.com/WV/Elk-Garden/537-Nethkin-Rd-26717/home/175591957,BRIGHT MLS,WVMI2000058,N,Y,39.3854,-79.1373245
PAST SALE,November-1-2019,Vacant Land,100 Jones Hollow Rd,Mount Storm,WV,26739,115000,,,Mount Storm,,4388670,,765,,,Sold,,,https://www.redfin.com/WV/Mt-Storm/100-Jones-Hollow-RD-26739/home/169137853,BRIGHT MLS,WVGT103016,N,Y,39.29190865,-79.18947873
PAST SALE,November-21-2019,Vacant Land,0 County Rte. 42/2,Elk Garden,WV,26717,118500,,,ALLEGHENY MOUNTAIN RESERVE,,435600,,745,,,Sold,,,https://www.redfin.com/WV/Elk-Garden/Unknown-26717/home/172364252,BRIGHT MLS,WVMI106440,N,Y,39.39060452,-79.15070834
PAST SALE,,Single Family Residential,150 Sulphur Rd,Elk Garden,WV,26717,10000,2,1.0,,756,32234,1957,,13,,,,,https://www.redfin.com/WV/Elk-Garden/150-Sulphur-Rd-26717/home/15952224,,,N,Y,39.3548894,-79.1364422
PAST SALE,,Single Family Residential,66 United Ln,Elk Garden,WV,26717,85000,3,1.0,,1279,43560,1940,,66,,,,,https://www.redfin.com/WV/Elk-Garden/66-United-Ln-26717/home/15952654,,,N,Y,39.3539803,-79.1685265
